match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
1988716,2021-10-11-13-10,Indian Wells,wta,3. round,hard,1,1.57,-1.0,Annie Fernandez Leylah,Canada,158,48,19,28,28,22,16,18,9,110,68,69,36,7.07,0,1900,1.82,,Anastasia Pavlyuchenkova,Russia,177,72,30,13,13,26,17,12,10,460,314,240,173,3.15,0,1874,2.1,
2019226,2022-01-12-09-10,Sydney,atp,round of 16,hard,2,1.67,0.56,Fabio Fognini,Italy,178,79,34,36,9,1,0,1,0,612,461,134,135,0.0,0,1771,2.62,3.0,Brandon Nakashima,USA,185,77,20,68,62,1,0,1,0,127,67,75,38,0.0,1,1848,1.56,8.0
2019430,2022-01-12-08-40,Adelaide 2,atp,round of 16,hard,1,1.45,0.9,Arthur Rinderknech,France,196,86,26,58,58,2,2,2,2,217,128,63,30,0.0,0,1679,1.9,4.0,Woo Kwon Soon,South Korea,180,72,24,53,52,2,1,2,1,243,147,173,105,0.0,0,1740,2.01,8.0
2019244,2022-01-12-09-40,Adelaide 2,wta,round of 16,hard,2,1.27,-1.0,Rebecca Peterson,Sweden,173,65,26,93,43,4,1,4,1,304,180,147,77,0.0,2,1721,1.5,7.0,Madison Brengle,USA,174,60,31,59,35,2,1,2,1,534,393,327,215,0.0,1,1668,2.8,8.0
2018740,2022-01-12-09-40,Adelaide 2,wta,round of 16,hard,2,1.28,-1.0,Marketa Vondrousova,Czech Republic,172,59,22,34,14,1,0,1,0,211,89,69,37,0.0,0,1878,1.47,7.0,Ana Konjuh,Croatia,174,65,24,65,20,3,1,3,1,215,130,75,53,0.0,1,1725,2.89,6.0
2019254,2022-01-12-10-45,Sydney,wta,round of 16,hard,2,1.66,0.4,Ekaterina Alexandrova,Russia,180,66,27,40,25,1,1,1,1,382,221,66,52,0.0,1,1792,3.2,6.0,Garbine Muguruza,Spain,182,73,28,3,1,42,17,34,11,457,230,234,111,0.0,1,1968,1.4,7.0
2019434,2022-01-12-10-30,Sydney,wta,round of 16,hard,1,1.43,0.69,Darya Kasatkina,Russia,170,62,24,26,10,4,1,4,1,269,148,108,77,0.0,3,1842,1.69,6.0,Elise Mertens,Belgium,179,67,26,20,12,1,0,1,0,367,197,203,90,0.0,1,1871,2.3,6.0
2019236,2022-01-12-09-10,Sydney,wta,round of 16,hard,1,1.26,0.14,Anett Kontaveit,Estonia,174,65,26,7,7,1,0,1,0,382,185,153,88,0.0,0,1992,1.14,8.0,Gabriela Ruse Elena,Romania,172,,24,82,82,4,1,4,1,232,127,38,23,0.0,0,,6.93,6.0
2018782,2022-01-12-09-10,Sydney,wta,round of 16,hard,2,1.61,0.58,Petra Kvitova,Czech Republic,183,70,31,21,2,1,1,1,1,608,264,263,133,0.0,3,1932,2.54,6.0,Ons Jabeur,Tunis,167,66,27,10,7,1,0,1,0,367,205,136,100,0.0,0,1922,1.58,7.0
2019250,2022-01-12-10-40,Sydney,atp,round of 16,hard,1,1.36,0.35,Daniel Evans,Great Britain,175,75,31,26,22,3,0,3,0,545,331,238,133,0.0,0,1798,1.35,6.0,Pedro Martinez,Spain,185,76,24,61,58,1,0,1,0,369,200,49,33,0.0,0,1723,3.53,5.0
2019240,2022-01-12-10-45,Sydney,atp,round of 16,hard,1,1.36,0.61,Aslan Karatsev,Russia,185,,28,20,15,37,20,23,9,399,248,143,70,0.0,1,1848,1.61,6.0,Miomir Kecmanovic,Serbia,183,75,22,78,38,1,0,1,0,209,139,87,59,0.0,0,1637,2.48,4.0
2019232,2022-01-12-09-10,Sydney,atp,round of 16,hard,2,1.65,0.53,Sebastian Baez,Argentina,170,70,21,95,95,4,2,4,2,164,65,25,8,0.0,0,1753,2.69,8.0,Lorenzo Sonego,Italy,191,76,26,27,21,1,0,1,0,318,199,48,43,0.0,0,1776,1.53,5.0
2019464,2022-01-12-12-45,Adelaide 2,atp,round of 16,hard,1,1.59,-1.0,Aleksandar Vukic,Australia,188,84,25,160,156,1,1,1,1,217,161,103,81,0.0,0,1654,1.94,5.0,Steve Johnson,USA,188,86,32,84,21,4,1,4,1,359,273,233,165,0.0,2,1661,1.96,7.0
2019492,2022-01-12-12-40,Adelaide 2,atp,round of 16,hard,1,1.33,0.23,Karen Khachanov,Russia,198,87,25,30,8,3,1,3,1,326,224,122,77,0.0,1,1861,1.23,6.0,Gianluca Mager,Italy,188,77,27,63,62,2,1,2,1,370,258,33,36,0.0,0,1672,4.7,6.0
2019462,2022-01-12-11-00,Adelaide 2,atp,round of 16,hard,1,1.34,0.43,Tommy Paul,USA,185,82,24,41,41,3,1,3,1,308,186,153,103,0.0,0,1861,1.43,5.0,Benjamin Bonzi,France,185,76,25,65,60,1,1,1,1,349,200,143,59,0.0,0,1689,3.09,3.0
2018784,2022-01-12-10-50,Adelaide 2,atp,round of 16,hard,2,1.69,0.35,Jaume Munar,Spain,183,76,24,72,52,3,1,3,1,302,200,49,40,0.0,0,1591,3.54,7.0,Marin Cilic,Croatia,198,89,33,29,3,2,1,2,1,666,357,249,139,0.0,0,1848,1.35,4.0
2018660,2022-01-12-12-35,Sydney,atp,round of 16,hard,2,1.69,0.57,Jordan Thompson,Australia,183,82,27,73,43,2,1,2,1,364,240,211,136,0.0,1,1657,2.58,4.0,Reilly Opelka,USA,211,102,24,25,19,0,1,0,1,199,156,94,77,0.0,0,1805,1.57,2.0
2019472,2022-01-12-12-45,Adelaide 2,wta,round of 16,hard,1,0.0,0.0,Ludmilla Samsonova,Russia,180,67,23,39,38,1,1,1,1,247,145,61,37,0.0,2,1820,1.56,5.0,Nuria Parrizas-Diaz,Spain,,,30,64,64,3,1,3,1,488,296,335,167,0.0,0,,2.6,7.0
2019436,2022-01-12-12-15,Adelaide 2,wta,round of 16,hard,2,1.59,0.43,Tereza Martincova,Czech Republic,179,64,27,48,48,1,1,1,1,405,304,109,81,0.0,0,1745,3.1,5.0,Madison Keys,USA,178,66,26,87,7,2,1,2,1,310,174,186,108,0.0,0,1823,1.43,3.0
2019438,2022-01-12-11-25,Adelaide 2,wta,round of 16,hard,2,1.29,-1.0,Jasmine Paolini,Italy,160,60,26,52,51,2,1,2,1,299,206,81,63,0.0,0,1713,1.52,7.0,Lauren Davis,USA,157,55,28,95,26,3,1,3,1,326,232,185,144,0.0,0,1656,2.74,6.0
2019428,2022-01-12-12-10,Sydney,wta,round of 16,hard,1,1.59,-1.0,Oceane Dodin,France,183,59,25,96,46,2,2,2,2,326,199,86,54,0.0,0,1630,5.95,6.0,Belinda Bencic,Switzerland,175,63,24,23,4,1,0,1,0,343,182,164,89,0.0,0,1891,1.17,5.0
2019382,2022-01-12-14-15,Sydney,atp,round of 16,hard,1,1.37,0.64,David Goffin,Belgium,180,70,31,45,7,1,1,1,1,566,307,210,117,0.0,0,1788,1.64,2.0,Denis Kudla,USA,180,79,29,109,53,2,2,2,2,455,333,206,165,0.0,0,1655,2.41,4.0
2019490,2022-01-12-13-40,Adelaide 2,atp,round of 16,hard,1,1.55,-1.0,Thanasi Kokkinakis,Australia,193,84,25,145,69,4,1,4,1,227,137,151,79,0.0,0,1665,1.79,7.0,John Isner,USA,208,108,36,24,8,1,2,1,2,538,337,330,172,0.0,1,1858,2.14,2.0
2019526,2022-01-12-15-40,Adelaide 2,wta,round of 16,hard,2,1.59,0.35,Marta Kostyuk,Ukraine,171,60,19,50,50,1,1,1,1,135,70,52,28,0.0,0,1761,3.5,5.0,Cori Gauff,USA,176,59,17,19,19,2,1,2,1,88,44,38,24,0.0,0,1866,1.35,5.0
2019488,2022-01-12-14-15,Adelaide 2,wta,round of 16,hard,1,1.6,-1.0,Alison Riske,USA,175,66,31,57,18,2,1,2,1,397,317,203,178,0.0,1,1749,1.97,8.0,Anhelina Kalinina,Ukraine,179,70,24,51,51,1,1,1,1,294,147,70,51,0.0,0,1688,1.93,7.0
2019522,2022-01-12-16-00,Sydney,wta,round of 16,hard,1,1.77,-1.0,Caroline Garcia,France,177,61,28,75,4,1,1,1,1,381,299,173,145,0.0,0,1721,5.89,5.0,Elena Rybakina,Kazakhstan,184,73,22,13,13,5,1,5,1,208,99,83,44,0.0,2,1865,1.17,5.0
2018780,2022-01-12-14-30,Sydney,wta,round of 16,hard,1,1.24,0.27,Barbora Krejcikova,Czech Republic,178,62,26,4,3,45,17,27,13,366,189,79,60,0.0,0,1865,1.27,5.0,Adina Cristian Jaqueline,Romania,180,,23,73,71,1,1,1,1,241,164,82,52,0.0,0,,4.18,6.0
2019428,2022-01-12-13-25,Sydney,wta,round of 16,hard,1,1.74,-1.0,Oceane Dodin,France,183,59,25,96,46,2,2,2,2,326,199,86,54,0.0,0,1630,5.95,6.0,Belinda Bencic,Switzerland,175,63,24,23,4,1,0,1,0,343,182,164,89,0.0,0,1891,1.17,5.0
2019478,2022-01-12-18-05,Adelaide 2,atp,round of 16,hard,1,1.6,-1.0,Corentin Moutet,France,175,68,22,115,67,4,1,4,1,227,148,41,33,0.0,0,1741,2.27,7.0,Marton Fucsovics,Hungary,188,82,29,38,31,1,1,1,1,423,304,115,81,0.0,0,1791,1.71,4.0
2019520,2022-01-12-17-40,Adelaide 2,atp,round of 16,hard,2,1.38,-1.0,Gael Monfils,France,193,85,35,19,6,4,0,4,0,622,344,232,133,0.0,1,1818,1.2,7.0,Moura Monteiro Thiago,Brazil,183,78,27,83,74,3,2,3,2,402,293,69,63,0.0,1,1640,5.16,7.0
2019246,2022-01-12-19-00,Adelaide 2,wta,round of 16,hard,1,1.34,0.31,Tamara Zidansek,Slovenia,167,80,24,31,30,1,1,1,1,267,123,61,49,0.0,0,1675,1.31,5.0,Maddison Inglis,Australia,171,59,23,139,112,3,1,3,1,201,130,173,104,0.0,0,1455,3.81,4.0
2019228,2022-01-12-17-10,Sydney,wta,round of 16,hard,1,1.37,0.39,Paula Badosa,Spain,180,72,24,9,8,1,1,1,1,287,155,109,55,0.0,0,1914,1.39,7.0,Ajla Tomljanovic,Australia,180,67,28,45,39,2,1,2,1,351,266,189,145,0.0,0,1751,3.29,6.0
2029226,2022-02-01-22-30,Montpellier,atp,1. round,indoors,1,1.61,-1.0,Jo-Wilfried Tsonga,France,188,93,36,259,5,1,1,1,1,685,318,194,77,1.6,0,,2.08,2.0,Kacper Zuk,Poland,183,78,23,172,162,3,3,3,2,186,102,39,20,1.66,0,,1.82,4.0
2027870,2022-02-01-20-10,Montpellier,atp,1. round,indoors,1,1.6,-1.0,Filip Krajinovic,Serbia,185,75,29,36,26,2,2,0,0,465,278,72,56,-0.41,0,,1.87,3.0,Alexei Popyrin,Australia,196,78,22,65,59,1,3,0,0,188,145,33,24,-1.47,0,,2.0,4.0
2029118,2022-02-01-21-40,Pune,atp,1. round,hard,1,1.45,0.71,Vit Kopriva,Czech Republic,178,69,24,193,191,6,2,6,2,274,181,62,36,3.57,2,1540,1.71,7.0,Cem Ilkel,Turkey,183,82,26,183,144,0,3,0,2,351,266,249,150,-2.0,1,1539,2.26,4.0
2027894,2022-02-01-21-15,Pune,atp,1. round,hard,2,1.47,-1.0,Dennis Novak,Austria,183,80,28,117,85,3,1,0,0,456,249,107,44,2.61,0,1632,1.63,5.0,Bernabe Zapata Miralles,Spain,183,82,25,126,110,0,2,0,2,352,243,64,55,-1.0,1,1618,2.37,3.0
2029082,2022-02-02-00-35,Cordoba,atp,1. round,clay,2,1.5,1.53,Federico Coria,Argentina,180,73,29,64,61,0,1,0,0,526,323,514,292,0.0,9,1681,1.56,7.0,Pablo Ficovich Juan,Argentina,191,78,25,230,196,4,3,3,1,281,195,263,170,1.1,1,,2.53,5.0
2029232,2022-02-02-00-15,Montpellier,atp,1. round,indoors,2,1.55,0.88,Lucas Pouille,France,185,84,27,156,10,1,4,1,1,325,238,72,52,-2.6,1,,2.0,2.0,Gilles Simon,France,183,70,37,130,6,4,3,2,1,752,533,214,129,1.25,3,,1.88,4.0
2029084,2022-02-02-01-15,Cordoba,atp,1. round,clay,1,1.42,0.7,Elahi Galan Daniel,Colombia,191,72,25,127,102,7,3,6,1,289,230,197,138,2.94,2,,1.7,7.0,Hugo Dellien,Bolivia,180,75,28,109,72,6,2,6,2,445,241,416,205,0.06,1,1639,2.24,7.0
2027866,2022-02-02-03-35,Montpellier,atp,1. round,indoors,2,1.69,0.56,Hugo Gaston,France,173,68,21,69,66,0,2,0,0,147,101,34,39,-1.0,0,,2.53,4.0,Woo Kwon Soon,South Korea,180,72,24,55,52,3,3,0,0,244,149,42,17,0.67,0,,1.56,6.0
2029086,2022-02-02-03-15,Cordoba,atp,1. round,clay,1,1.64,-1.0,Alejandro Tabilo,Chile,188,75,24,144,135,6,3,2,0,281,182,170,105,-0.07,0,1631,1.86,6.0,Francisco Cerundolo,Argentina,185,78,23,111,103,9,3,7,1,217,87,202,78,2.35,2,1656,2.01,7.0
2028266,2022-02-02-02-50,Cordoba,atp,1. round,clay,1,1.7,-1.0,Carlos Taberner,Spain,183,78,24,105,93,0,1,0,0,359,189,312,146,0.0,0,1650,2.63,5.0,Federico Delbonis,Argentina,193,90,31,41,33,2,3,0,0,530,361,442,228,-1.74,0,1726,1.53,2.0
2027864,2022-02-02-05-15,Montpellier,atp,1. round,indoors,2,1.33,-1.0,Corentin Moutet,France,175,68,22,89,67,7,3,0,0,230,150,46,41,4.25,0,,1.69,7.0,Mikael Ymer,Sweden,183,75,23,83,67,2,2,0,0,225,126,68,36,1.37,0,,2.25,4.0
2029792,2022-02-02-16-30,Pune,atp,round of 16,hard,2,1.65,0.67,Quentin Halys,France,191,78,25,141,102,8,3,4,2,301,245,109,74,2.98,0,1580,2.36,7.0,Kamil Majchrzak,Poland,180,78,26,95,83,5,1,5,1,341,189,58,35,1.77,0,1723,1.67,7.0
2029446,2022-02-02-16-40,Pune,atp,round of 16,hard,2,1.52,1.02,Radu Albot,Moldavsko,175,69,32,108,39,7,2,7,2,561,411,238,138,3.81,1,1609,1.88,7.0,Daniel Altmaier,Germany,191,88,23,85,84,2,4,2,4,321,175,105,44,-2.47,0,1668,2.02,6.0
2029860,2022-02-02-19-00,Pune,atp,round of 16,hard,2,1.46,-1.0,Gianluca Mager,Italy,188,77,27,67,62,2,3,2,3,370,260,33,38,0.19,0,1680,1.7,5.0,Joao Sousa,Portugal,185,74,32,137,28,5,4,3,3,559,464,141,134,-0.54,0,1597,2.28,5.0
1995860,2021-10-30-22-15,Vienna,atp,semifinal,indoors,2,1.63,0.28,Carlos Alcaraz,Spain,185,72,18,42,38,41,17,3,1,109,36,3,1,9.14,0,,4.14,,Alexander Zverev,Germany,198,90,24,4,3,50,13,4,1,397,209,67,36,6.94,1,,1.28,
1995959,2021-10-30-20-45,UK Pro Series,atp,,indoors,2,0.0,0.0,Daniel Little,Great Britain,,,24,1091,1091,37,20,17,8,57,35,31,19,-6.11,0,,,,Joshua Paris,Great Britain,,,25,1134,769,30,21,19,11,191,166,64,61,-6.41,0,,,
1995847,2021-10-30-22-10,Ismaning challenger,atp,semifinal,indoors,2,1.51,0.65,Maxime Cressy,USA,201,88,24,141,141,26,26,6,5,150,98,49,23,-1.08,0,,2.30,,Oscar Otte,Germany,193,79,28,135,129,40,17,3,1,413,231,129,78,1.96,1,,1.65,
1995879,2021-10-30-23-05,Brest challenger,atp,semifinal,indoors,2,1.55,0.56,Maxime Janvier,France,193,80,25,234,170,23,31,8,9,299,247,65,64,-2.3,0,,2.53,,Joao Sousa,Portugal,185,74,32,173,28,21,27,5,2,547,456,67,56,-7.96,0,,1.56,
1995881,2021-10-30-22-35,Saint Petersburg,atp,semifinal,indoors,2,1.49,-1.0,Van De Zandschulp,Netherlands,188,83,26,69,61,54,22,7,3,275,137,93,32,17.04,0,,1.94,,Marin Cilic,Croatia,198,89,33,35,3,29,18,9,2,660,351,133,70,0.59,0,,1.96,
1995836,2021-10-30-21-10,Saint Petersburg,atp,semifinal,indoors,1,1.23,0.46,Harry Fritz Taylor,USA,193,86,24,28,24,29,19,3,0,264,181,34,28,8.76,0,,1.46,,Jan-Lennard Struff,Germany,193,92,31,53,29,27,26,4,4,552,389,159,109,1.48,1,,2.96,
1995893,2021-10-30-22-30,Paris - Masters,atp,Qualification - 1. round,indoors,2,0.0,0.0,Arthur Fils,France,,,17,671,671,25,20,1,5,26,22,1,6,8.39,0,,7.78,,Alexei Popyrin,Australia,196,78,22,77,61,29,23,7,2,184,139,30,22,4.36,0,,1.09,
1995898,2021-10-30-20-30,Paris - Masters,atp,Qualification - 1. round,indoors,1,1.34,0.39,Marcos Giron,USA,180,77,28,60,56,29,23,7,5,344,205,46,35,8.07,0,,1.39,,Gilles Simon,France,183,70,36,122,6,6,22,2,6,748,528,212,126,-12.62,0,,3.04,
1995900,2021-10-30-20-15,Paris - Masters,atp,Qualification - 1. round,indoors,2,1.45,-1.0,Kevin Anderson,RSA,203,94,35,61,5,20,17,2,1,588,346,82,58,-5.91,0,,1.32,,Hugo Gaston,France,173,68,21,107,105,39,26,5,6,142,95,29,35,3.78,0,,3.44,
1995960,2021-10-30-20-45,UK Pro Series,atp,,indoors,2,0.0,0.0,Vijay-Sundar Prasanth,India,178,75,35,1394,335,9,9,5,4,297,245,11,17,-3.55,0,,,,Tom Hands,Great Britain,,,24,1561,1333,13,23,12,16,41,55,34,36,-15.26,0,,,
1995965,2021-10-30-22-30,UK Pro Series,wta,,indoors,1,0.0,0.0,Katarina Stresnakova,Slovakia,,,24,,,18,6,18,6,68,51,20,9,2.76,1,,,,Holly Hutchinson,Great Britain,,,24,,,6,8,6,7,18,27,10,12,-1.0,0,,,
1995966,2021-10-30-19-30,UK Pro Series,wta,,indoors,2,0.0,0.0,Abigail Amos,Great Britain,,,24,,,2,2,2,2,11,17,9,14,3.97,0,,,,Eliz Maloney,Great Britain,,,21,1174,1099,33,26,25,17,90,71,48,34,-8.17,1,,,
1995840,2021-10-30-20-30,Istanbul ITF,wta,final,indoors,2,0.0,0.0,Indy De Vroome,Netherlands,,,25,221,177,9,19,7,7,210,150,50,31,-7.61,0,,2.20,,Eva Lys,Germany,,,19,437,436,23,16,4,3,58,39,11,4,-0.77,0,,1.63,
1995880,2021-10-30-22-10,Poitiers ITF,wta,semifinal,indoors,1,0.0,0.0,Chloe Paquet,France,178,80,27,165,145,45,24,3,1,330,306,54,68,2.46,1,,3.33,,Harmony Tan,France,,,24,109,109,36,18,8,2,267,209,72,49,4.12,3,,1.30,
1995842,2021-10-30-22-10,Cluj-Napoca 2 WTA,wta,semifinal,indoors,2,1.62,0.19,Rebecca Peterson,Sweden,173,65,26,99,43,28,20,6,2,299,177,39,17,1.76,0,,5.49,,Anett Kontaveit,Estonia,174,65,25,14,14,43,15,13,0,376,183,68,27,5.26,2,,1.19,
1995878,2021-10-31-00-00,Cluj-Napoca 2 WTA,wta,semifinal,indoors,1,1.36,0.3,Simona Halep,Romania,168,60,30,18,1,22,9,5,1,550,228,53,34,-2.46,1,,1.30,,Marta Kostyuk,Ukraine,171,60,19,55,53,24,16,3,0,134,68,10,8,0.11,0,,3.93,
1995903,2021-10-31-02-20,Paris - Masters,atp,Qualification - 1. round,indoors,2,1.54,1.05,Egor Gerasimov,Belarus,196,86,28,105,65,22,28,13,7,393,271,149,90,-9.96,1,,1.79,,Miomir Kecmanovic,Serbia,183,75,22,73,38,15,25,3,4,206,137,18,18,-14.92,0,,2.05,
1995894,2021-10-31-00-45,Paris - Masters,atp,Qualification - 1. round,indoors,2,1.45,-1.0,Pedro Martinez,Spain,185,76,24,58,58,36,24,4,3,367,198,8,14,4.28,0,,1.71,,Andreas Seppi,Italy,191,78,37,98,18,27,23,17,8,674,586,188,131,11.85,0,,2.16,
1995961,2021-10-31-00-00,UK Pro Series,atp,,indoors,1,0.0,0.0,Julian Cash,Great Britain,,,25,1018,935,41,27,21,13,107,72,52,35,-9.59,1,,,,Ewan Moore,Great Britain,,,23,,,13,8,11,7,57,42,19,16,-3.58,0,,,
1995884,2021-10-31-00-15,Ismaning challenger,atp,semifinal,indoors,2,1.36,-1.0,Quentin Halys,France,191,78,25,148,102,34,25,10,7,291,239,100,82,4.59,1,,1.52,,Lukas Lacko,Slovakia,188,87,33,212,44,16,20,7,7,594,453,181,134,0.2,1,,2.63,
1995890,2021-10-31-00-55,Poitiers ITF,wta,semifinal,indoors,2,0.0,0.0,Elsa Jacquemot,France,,,18,360,354,16,18,3,3,35,36,12,11,-3.94,0,,1.91,,Simona Waltert,Switzerland,,,20,259,235,43,22,10,2,148,86,34,13,5.28,0,,1.83,
1995844,2021-10-31-00-40,Les Franqueses ITF,wta,semifinal,hard,1,0.0,0.0,Ylena In-Albon,Switzerland,,,22,203,175,52,22,15,6,218,123,36,16,-0.3,0,2140,1.63,,Arina Rodionova,Australia,168,60,31,160,116,17,23,4,12,475,413,291,231,6.01,0,1443,2.20,
1995835,2021-10-31-00-40,Les Franqueses ITF,wta,semifinal,hard,2,1.55,0.74,Nina Stojanovic,Serbia,176,63,25,111,81,19,15,12,7,236,161,131,81,6.92,0,1631,2.02,,Maryna Zanevska,Belgium,175,59,28,103,101,42,15,7,4,448,251,94,58,5.14,1,1610,1.74,
1995906,2021-10-31-01-45,Courmayeur WTA,wta,semifinal,indoors,2,1.6,0.6,Jasmine Paolini,Italy,160,60,25,56,54,34,21,3,0,295,203,27,30,11.59,1,,2.51,,Donna Vekic,Croatia,179,64,25,97,19,17,16,3,0,304,228,38,37,-0.03,0,,1.60,
1995882,2021-10-31-00-10,Courmayeur WTA,wta,semifinal,indoors,2,0.0,0.0,Ludmilla Samsonova,Russia,180,67,22,42,42,37,21,6,2,244,143,54,28,8.59,0,,2.29,,Clara Tauson,Denmark,,,18,49,48,41,14,24,3,138,41,45,6,4.72,1,,1.70,
1995883,2021-10-31-01-00,Brest challenger,atp,semifinal,indoors,2,1.67,0.17,Alexandre Muller,France,183,75,24,207,189,28,30,5,5,331,203,37,36,-10.25,0,,5.53,,Brandon Nakashima,USA,185,77,20,70,70,41,23,16,3,122,65,31,12,0.21,0,,1.17,
1995896,2021-10-31-04-20,Paris - Masters,atp,Qualification - 1. round,indoors,1,1.24,0.23,Jenson Brooksby,USA,188,82,21,59,59,47,12,9,2,123,58,18,7,15.91,1,,1.23,,Peter Gojowczyk,Germany,188,83,32,86,39,36,24,16,9,591,435,192,124,10.15,0,,4.31,
1995912,2021-10-31-03-10,Lima 2 challenger,atp,semifinal,clay,2,1.63,0.55,Vit Kopriva,Czech Republic,178,69,24,200,197,38,26,34,21,267,176,187,120,3.08,0,1538,2.54,,Nicolas Jarry,Chile,198,90,26,202,38,38,19,25,14,296,202,229,124,-0.47,0,1616,1.55,
1995914,2021-10-31-01-00,Guayaquil 2 ITF,wta,semifinal,clay,2,0.0,0.0,Reasco Gonzalez Mell,Ecuador,,,19,539,523,35,16,25,12,52,34,38,26,9.78,0,2139,3.71,,Laura Pigossi,Brazil,,,27,282,247,38,17,13,6,303,246,194,157,-1.93,1,2139,1.25,
1995889,2021-10-31-01-00,Guayaquil 2 ITF,wta,semifinal,clay,1,0.0,0.0,Katharina Gerlach,Germany,175,58,23,248,223,34,26,30,19,200,164,178,127,-2.79,2,1280,1.87,,Alves Carolina Meligeni,Brazil,,,25,295,295,43,27,32,17,290,212,260,176,2.7,2,2139,1.87,
1995913,2021-10-31-03-00,Austin ITF,wta,semifinal,hard,1,0.0,0.0,Mirjam Bjorklund,Sweden,,,23,252,247,26,20,8,10,155,97,41,26,-2.04,0,1333,1.66,,Fernanda Contreras Gomez,Mexico,,,24,286,274,25,13,10,6,62,34,40,22,2.92,0,2140,2.14,
1995907,2021-10-31-02-00,Austin ITF,wta,semifinal,hard,2,0.0,0.0,Kylie Collins,USA,,,18,1150,990,11,6,11,6,30,25,20,16,4.28,0,2140,5.00,,Kayla Day,USA,,,22,418,122,29,14,23,10,163,120,91,71,1.47,0,2140,1.15,
1995915,2021-10-31-03-10,Tyler ITF,wta,semifinal,hard,2,0.0,0.0,Marcela Zacarias,Mexico,,,27,254,181,69,12,68,9,352,170,261,106,19.08,0,1404,2.32,,Misaki Doi,Japan,159,55,30,107,30,21,29,15,17,381,350,217,213,-5.66,0,1612,1.57,
1995902,2021-10-31-04-35,Paris - Masters,atp,Qualification - 1. round,indoors,1,1.31,0.32,Dominik Koepfer,Germany,180,79,27,62,50,25,27,1,2,234,157,39,28,-5.76,0,,1.32,,Harold Mayot,France,178,71,19,420,409,13,14,5,7,47,38,24,18,-5.63,0,,3.46,
1995962,2021-10-31-01-30,UK Pro Series,atp,,indoors,2,0.0,0.0,Jack Gibbens,Great Britain,,,24,1398,1361,25,35,5,15,68,91,10,28,-8.82,0,,,,Cheraag Bajwa,Great Britain,,,23,,,1,9,0,4,9,47,2,12,-8.0,0,,,
1995918,2021-10-31-04-55,Lima 2 challenger,atp,semifinal,clay,2,1.54,1.11,Pablo Varillas Juan,Peru,185,78,26,129,117,49,20,47,17,322,206,286,173,8.43,1,2139,1.77,,Manuel Cerundolo Juan,Argentina,183,68,19,94,94,50,23,50,22,131,73,129,68,11.78,1,2139,2.11,
1995917,2021-10-31-07-45,Las Vegas challenger,atp,semifinal,hard,1,1.54,-1.0,Stefan Kozlov,USA,183,79,23,247,115,32,14,22,12,245,182,125,95,11.71,0,1546,1.80,,Aleksandar Kovacevic,USA,183,76,23,352,351,20,13,11,8,79,64,45,37,3.85,0,1450,2.07,
1995911,2021-10-31-06-15,Las Vegas challenger,atp,semifinal,hard,2,1.73,0.4,Michael Mmoh,USA,188,90,23,224,96,13,13,11,9,210,145,132,87,-5.77,0,1586,3.06,,John Wolf Jeffrey,USA,183,79,22,195,120,8,8,5,7,86,55,46,33,-3.37,1,1621,1.40,
1995927,2021-10-31-05-06,UTR Pro Match Series,wta,,hard,1,0.0,0.0,Lexington Reed,USA,,,15,1509,1486,14,11,7,5,14,11,7,5,-9.32,0,2140,,,Whitley Pate,USA,,,18,1615,1481,4,10,2,1,4,11,2,1,-6.81,0,2140,,
1995926,2021-10-31-04-15,UTR Pro Match Series,wta,,hard,1,0.0,0.0,Grace Dermody Mattie,USA,,,17,,,0,4,0,4,0,4,0,4,-3.0,0,2140,,,Emily Ruckno,USA,,,17,,,1,3,0,2,1,4,0,2,2.88,0,2140,,
1995925,2021-10-31-04-00,UTR Pro Match Series,wta,,hard,1,0.0,0.0,Jantje Tilbuerger,Germany,,,20,753,742,28,22,10,9,89,82,46,31,-13.28,0,2140,,,Alice Otis,USA,,,17,,,2,2,2,2,2,2,2,2,2.23,0,2140,,
1995923,2021-10-31-01-20,UTR Pro Match Series,wta,,hard,2,0.0,0.0,Emma Charney,USA,,,18,,,10,5,4,1,10,7,4,1,-0.88,0,2140,,,Makenna Jones,USA,,,23,1329,1308,4,0,4,0,24,16,6,5,5.27,0,2140,,
1995891,2021-10-31-05-25,Tyler ITF,wta,semifinal,hard,2,1.48,-1.0,Beatriz Haddad Maia,Brazil,185,78,25,91,58,72,21,37,12,356,173,156,65,-0.67,0,1669,1.67,,Harriet Dart,Great Britain,172,58,25,136,121,26,21,16,11,260,185,148,97,0.33,2,1621,2.12,
